index,date,competitor,name,group,params,price_x,article,url,price_old,price_y,price_personal,discount
835,05.06.2024,Sunlight,"
    Золотой крест-подвеска
  ",Крест-подвеска,"{'Модель': '51-00-0000-11722*', 'Материал изделия': 'Розовое золото', 'Страна производства': 'Россия', 'Вес изделия': '1.08 г'}",10490,344162,https://sunlight.net/catalog/pendants_344162.html,20 980 ₽,10 490 ₽,7 343 ₽,"['Цены ниже! Ещё -10%, код: НОЧЬ до 11:00']"
836,05.06.2024,Sunlight,"
    Золотые серьги
  ",Серьги,"{'Модель': '02-8336*', 'Материал изделия': 'Розовое золото', 'Страна производства': 'Россия', 'Вес изделия': '2.51 г'}",23990,345025,https://sunlight.net/catalog/earring_345025.html,47 980 ₽,23 990 ₽,16 793 ₽,[nan]
837,05.06.2024,Sunlight,"
    Золотая цепь
  ",Цепи,"{'Модель': '8040208-40*', 'Материал изделия': 'Розовое золото', 'Ширина цепи': '1,05 мм', 'Плетение': 'Якорь', 'Страна производства': 'Россия', 'Вес изделия': '2.71 г'}",19756,259932,https://sunlight.net/catalog/chains_259932.html,,19 756 ₽,,['ХИТ-цена']
838,05.06.2024,Sunlight,"
    Золотая цепь
  ",Цепи,"{'Модель': 'Т2045382145*', 'Материал изделия': 'Розовое золото', 'Ширина цепи': '2,15 мм', 'Плетение': 'Гарибальди', 'Страна производства': 'Россия', 'Вес изделия': '7.04 г'}",45690,55289,https://sunlight.net/catalog/chains_55289.html,,45 690 ₽,,['ХИТ-цена']
839,05.06.2024,Sunlight,"
    Золотое обручальное кольцо 
  ",Кольца,"{'Модель': 'Т130013803*', 'Материал изделия': 'Белое золото, Розовое золото', 'Ширина кольца': '5,0 мм', 'Страна производства': 'Россия', 'Вес изделия': '2.98 г'}",32480,106337,https://sunlight.net/catalog/ring_44782.html,64 960 ₽,32 480 ₽,22 736 ₽,"['Цены ниже! Ещё -10%, код: НОЧЬ до 11:00']"
840,05.06.2024,Sunlight,"
    Золотые серьги
  ",Серьги,"{'Модель': '00-62-0108-00*', 'Материал изделия': 'Розовое золото', 'Страна производства': 'Россия', 'Вес изделия': '1.02 г'}",10490,308209,https://sunlight.net/catalog/earring_308209.html,20 980 ₽,10 490 ₽,7 343 ₽,"['Цены ниже! Ещё -15%, код: НОЧЬ до 11:00']"
841,05.06.2024,Sunlight,"
    Золотая цепь
  ",Цепи,"{'Модель': '8040155-45*', 'Материал изделия': 'Розовое золото', 'Ширина цепи': '2,57 мм', 'Плетение': 'Нонна', 'Страна производства': 'Россия', 'Вес изделия': '4.05 г'}",28310,35423,https://sunlight.net/catalog/chains_35423.html,,28 310 ₽,,['ХИТ-цена']
842,05.06.2024,Sunlight,"
    Золотая цепь
  ",Цепи,"{'Модель': '8020055Р-45*', 'Материал изделия': 'Белое золото', 'Покрытие': 'Родий', 'Ширина цепи': '0,8 мм', 'Плетение': 'Снейк', 'Страна производства': 'Россия', 'Вес изделия': '2.61 г'}",18244,144068,https://sunlight.net/catalog/chains_144068.html,,18 244 ₽,,['ХИТ-цена']
843,05.06.2024,Sunlight,"
    Золотые серьги
  ",Серьги,"{'Модель': '1028639/9*', 'Материал изделия': 'Розовое золото', 'Страна производства': 'Россия', 'Вес изделия': '0.73 г'}",9990,290551,https://sunlight.net/catalog/earring_290551.html,19 980 ₽,9 990 ₽,6 993 ₽,"['Цены ниже! Ещё -20%, код: НОЧЬ до 11:00']"
844,05.06.2024,Sunlight,"
    Золотая цепь
  ",Цепи,"{'Модель': 'НЦ 12-200ПГ 0,50*', 'Материал изделия': 'Розовое золото', 'Ширина цепи': '3,04 мм', 'Плетение': 'Нонна', 'Страна производства': 'Россия', 'Вес изделия': '3.76 г'}",27410,69073,https://sunlight.net/catalog/chains_69073.html,,27 410 ₽,,['ХИТ-цена']
845,05.06.2024,Sunlight,"
    Золотая подвеска
  ",Подвески,"{'Модель': '14030334*', 'Материал изделия': 'Розовое золото', 'Страна производства': 'Россия', 'Вес изделия': '0.5 г'}",6490,992876,https://sunlight.net/catalog/pendants_992876.html,12 980 ₽,6 490 ₽,4 543 ₽,"['Цены ниже! Ещё -15%, код: НОЧЬ до 11:00']"
846,05.06.2024,Sunlight,"
    Золотая подвеска
  ",Подвески,"{'Модель': '00-63-0136-00К*', 'Материал изделия': 'Розовое золото', 'Покрытие': 'с элементами родия', 'Страна производства': 'Россия', 'Вес изделия': '1.57 г'}",18990,993838,https://sunlight.net/catalog/pendants_993838.html,37 980 ₽,18 990 ₽,13 293 ₽,"['Цены ниже! Ещё -15%, код: НОЧЬ до 11:00']"
847,05.06.2024,Sunlight,"
    Золотые серьги
  ",Серьги,"{'Модель': '20642а*', 'Материал изделия': 'Розовое золото', 'Страна производства': 'Россия', 'Вес изделия': '0.84 г'}",9490,349838,https://sunlight.net/catalog/earring_349838.html,18 980 ₽,9 490 ₽,6 643 ₽,"['Цены ниже! Ещё -20%, код: НОЧЬ до 11:00']"
848,05.06.2024,Sunlight,"
    Золотое обручальное кольцо
  ",Кольца,"{'Модель': '10-930-023Б*', 'Материал изделия': 'Белое золото', 'Покрытие': 'Родий', 'Ширина кольца': '3,9 мм', 'Страна производства': 'Россия', 'Вес изделия': '2.08 г'}",23500,331378,https://sunlight.net/catalog/ring_331378.html,47 000 ₽,23 500 ₽,16 450 ₽,"['Цены ниже! Ещё -15%, код: НОЧЬ до 11:00']"
849,05.06.2024,Sunlight,"
    Золотая подвеска
  ",Подвески,"{'Модель': '1400033066*', 'Материал изделия': 'Розовое золото', 'Страна производства': 'Россия', 'Вес изделия': '0.46 г'}",6490,984639,https://sunlight.net/catalog/pendants_984639.html,12 980 ₽,6 490 ₽,4 543 ₽,"['Цены ниже! Ещё -15%, код: НОЧЬ до 11:00']"
850,05.06.2024,Sunlight,"
    Золотые серьги
  ",Серьги,"{'Модель': '11193-C5Y-01', 'Материал изделия': 'Желтое золото', 'Диаметр серег': '21 мм', 'Страна производства': 'Италия', 'Вес изделия': '2.34 г'}",22990,242305,https://sunlight.net/catalog/earring_242305.html,45 980 ₽,22 990 ₽,16 093 ₽,"['Цены ниже! Ещё -10%, код: НОЧЬ до 11:00']"
851,05.06.2024,Sunlight,"
    Золотая цепь
  ",Цепи,"{'Модель': 'НЦ 12-053 0,45*', 'Материал изделия': 'Розовое золото', 'Ширина цепи': '1,49 мм', 'Плетение': 'Якорь', 'Страна производства': 'Россия', 'Вес изделия': '3.13 г'}",23444,103874,https://sunlight.net/catalog/chains_103874.html,,23 444 ₽,,['ХИТ-цена']
852,05.06.2024,Sunlight,"
    Золотой крест-подвеска
  ",Крест-подвеска,"{'Модель': '300-1-1677Р*', 'Материал изделия': 'Белое золото, Розовое золото', 'Страна производства': 'Россия', 'Вес изделия': '0.87 г'}",9490,309593,https://sunlight.net/catalog/pendants_309593.html,18 980 ₽,9 490 ₽,6 643 ₽,"['Цены ниже! Ещё -10%, код: НОЧЬ до 11:00']"
853,05.06.2024,Sunlight,"
    Золотой браслет
  ",Браслеты,"{'Модель': '7025153-17*', 'Материал изделия': 'Розовое золото', 'Ширина браслета': '1,36 мм', 'Плетение': 'Ромб двойной', 'Страна производства': 'Россия', 'Вес изделия': '0.99 г'}",6920,53028,https://sunlight.net/catalog/bracelets_53028.html,,6 920 ₽,,['ХИТ-цена']
854,05.06.2024,Sunlight,"
    Золотое кольцо
  ",Кольца,"{'Модель': 'К100-2018*', 'Материал изделия': 'Розовое золото', 'Страна производства': 'Россия', 'Вес изделия': '1.05 г'}",13340,988502,https://sunlight.net/catalog/ring_988502.html,26 680 ₽,13 340 ₽,9 338 ₽,"['Цены ниже! Ещё -20%, код: НОЧЬ до 11:00']"
855,05.06.2024,Sunlight,"
    Золотое кольцо
  ",Кольца,"{'Модель': '30-51-0144-00*', 'Материал изделия': 'Желтое золото', 'Страна производства': 'Россия', 'Вес изделия': '2.28 г'}",21200,336271,https://sunlight.net/catalog/ring_336271.html,42 400 ₽,21 200 ₽,14 840 ₽,"['Цены ниже! Ещё -15%, код: НОЧЬ до 11:00']"
856,05.06.2024,Sunlight,"
    Золотая подвеска
  ",Подвески,"{'Модель': '14030278*', 'Материал изделия': 'Розовое золото', 'Страна производства': 'Россия', 'Вес изделия': '0.73 г'}",7490,89044,https://sunlight.net/catalog/pendants_89044.html,14 980 ₽,7 490 ₽,5 243 ₽,"['Цены ниже! Ещё -10%, код: НОЧЬ до 11:00']"
857,05.06.2024,Sunlight,"
    Золотое кольцо
  ",Кольца,"{'Модель': '10348-K5Y-01', 'Материал изделия': 'Желтое золото', 'Покрытие': 'Позолота', 'Страна производства': 'Италия', 'Вес изделия': '2.74 г'}",35070,103785,https://sunlight.net/catalog/ring_103785.html,70 140 ₽,35 070 ₽,24 549 ₽,"['Цены ниже! Ещё -20%, код: НОЧЬ до 11:00']"
858,05.06.2024,Sunlight,"
    Золотые серьги
  ",Серьги,"{'Модель': '10150-C5Y-01', 'Материал изделия': 'Желтое золото', 'Диаметр серег': '42 мм', 'Страна производства': 'Италия', 'Вес изделия': '2.02 г'}",21990,83097,https://sunlight.net/catalog/earring_83097.html,43 980 ₽,21 990 ₽,15 393 ₽,"['Цены ниже! Ещё -15%, код: НОЧЬ до 11:00']"
859,05.06.2024,Sunlight,"
    Золотой крест-подвеска
  ",Крест-подвеска,"{'Модель': '300-1-1042Р*', 'Материал изделия': 'Белое золото, Розовое золото', 'Страна производства': 'Россия', 'Вес изделия': '0.94 г'}",9490,986603,https://sunlight.net/catalog/pendants_986603.html,18 980 ₽,9 490 ₽,6 643 ₽,"['Цены ниже! Ещё -10%, код: НОЧЬ до 11:00']"
860,05.06.2024,Sunlight,"
    Золотой браслет
  ",Браслеты,"{'Модель': 'Т2100382121*', 'Материал изделия': 'Розовое золото', 'Ширина браслета': '4,9 мм', 'Плетение': 'Гарибальди', 'Страна производства': 'Россия', 'Вес изделия': '12.91 г'}",81204,117515,https://sunlight.net/catalog/bracelets_117515.html,,81 204 ₽,,['ХИТ-цена']
861,05.06.2024,Sunlight,"
    Золотой браслет
  ",Браслеты,"{'Модель': '01Б010002*', 'Материал изделия': 'Розовое золото', 'Страна производства': 'Россия', 'Вес изделия': '5.85 г'}",54400,329481,https://sunlight.net/catalog/bracelets_329481.html,108 800 ₽,54 400 ₽,41 401 ₽,"['Цены ниже! Ещё -15%, код: НОЧЬ до 11:00']"
